137,R,17549105,32
137,R,17549105,32
137,R,17549105,32
137,R,17549105,32
137,R,17549105,32
137,R,17549137,32
137,R,17549137,32
137,R,17549137,32
137,R,17549137,32
137,R,17549137,32
137,R,17549169,32
137,R,17549201,32
137,R,17549233,32
137,R,17549265,32
137,R,17549297,32
137,R,17549329,32
137,R,17549361,32
137,R,17549393,32
137,R,17549425,32
137,R,17549457,32
137,R,17549489,32
137,R,17549521,32
137,R,17549553,32
137,R,17549585,32
137,R,17549585,32
137,R,17549585,32
137,R,17549585,32
137,R,17549585,32
137,R,17549617,32
137,R,17549617,32
137,R,17549617,32
137,R,17549617,32
137,R,17549617,32
137,R,17549649,32
137,R,17549649,32
137,R,17549649,32
137,R,17549649,32
137,R,17549649,32
137,R,17549681,26
137,R,17549681,26
137,R,17549681,26
137,R,17549681,26
137,R,17549681,26
137,R,17535754,160
137,R,17535754,160
137,R,17535754,160
137,R,17535754,160
137,R,17549361,32
137,R,17549361,32
137,R,17549361,32
137,R,17549361,32
137,R,17549393,32
137,R,17549393,32
137,R,17549393,32
137,R,17549393,32
137,R,17549425,32
137,R,17549425,32
137,R,17549425,32
137,R,17549425,32
137,R,17549457,32
137,R,17549457,32
137,R,17549457,32
137,R,17549457,32
137,R,17549489,32
137,R,17549489,32
137,R,17549489,32
137,R,17549489,32
137,R,17549521,32
137,R,17549521,32
137,R,17549521,32
137,R,17549521,32
137,R,17549553,32
137,R,17549553,32
137,R,17549553,32
137,R,17549553,32
137,R,17535754,160
137,R,17535914,208
137,R,17535914,208
137,R,17536378,256
137,R,17536378,256
137,R,17535914,208
137,R,17536378,256
137,R,17535914,208
137,R,17536378,256
137,R,17535914,208
137,R,17536634,256
137,R,17536634,256
137,R,17536890,32
137,R,17536890,32
137,R,17536634,288
137,R,17536634,288
137,R,17536378,256
137,R,17536634,288
137,R,17536922,224
137,R,17536922,224
137,R,17537826,240
137,R,17537826,240
137,R,17539586,248
137,R,17539586,248
137,R,17536922,224
137,R,17537826,240
137,R,17539586,248
137,R,17536922,224
137,R,17537826,240
137,R,17539586,248
137,R,17536922,224
137,R,17540690,136
137,R,17540690,136
137,R,17540690,136
137,R,17540690,136
137,R,17537826,240
137,R,19345984,256
137,R,19345984,256
137,R,19346240,256
137,R,19346240,256
137,R,19346496,256
137,R,19346496,256
137,R,19346752,256
137,R,19346752,256
137,R,19347008,256
137,R,19347008,256
137,R,19347264,256
137,R,19347264,256
137,R,19349344,256
137,R,19349344,256
137,R,19349600,256
137,R,19349600,256
137,R,19345984,1536
137,R,19349344,512
137,R,19345984,1536
137,R,19349344,512
137,R,17540690,136
137,R,19349344,512
137,R,19345984,1536
137,R,17539586,248
137,WS,19343680,256
137,WS,19343680,256
137,WS,82067712,256
137,WS,82067712,256
137,WS,82067968,256
137,WS,82067968,256
137,WS,82068224,256
137,WS,82068224,256
137,WS,81549376,32
137,WS,81549376,32
137,WS,82068480,256
137,WS,82068480,256
137,WS,82068736,256
137,WS,82068736,256
137,WS,19343680,256
137,WS,81549376,32
137,WS,82067712,1280
137,WS,19343680,256
137,WS,81549376,32
137,WS,82067712,1280
137,WS,19343680,256
137,WS,82068992,256
137,WS,82068992,256
137,WS,82069248,256
137,WS,82069248,256
137,WS,82069504,256
137,WS,82069504,256
137,WS,19343936,256
137,WS,19343936,256
137,WS,19344192,256
137,WS,19344192,256
137,WS,19344448,256
137,WS,19344448,256
137,WS,19344704,256
137,WS,19344704,256
137,WS,19344960,256
137,WS,19344960,256
137,WS,19345216,256
137,WS,19345216,256
137,WS,19345472,256
137,WS,19345472,256
137,WS,19345728,256
137,WS,19345728,256
137,WS,82069760,256
137,WS,82069760,256
137,WS,82070016,256
137,WS,82070016,256
137,WS,82070272,256
137,WS,82070272,256
137,WS,19343936,1280
137,WS,19345216,768
137,WS,82068992,1536
137,WS,19343936,1280
137,WS,19345216,768
137,WS,82068992,1536
137,WS,81549376,32
137,WS,82067712,1280
137,WS,82068992,1536
137,WS,19343936,1280
137,WS,19345216,768
138,R,17540826,8
138,R,17542362,8
138,R,17542362,8
138,R,17542362,8
138,R,17542362,8
138,R,17540826,8
138,R,17540826,8
138,R,17540826,8
138,R,17540826,8
138,R,17542362,8
138,R,17477384,8
138,R,17477384,8
138,R,17477384,8
138,R,17477384,8
138,R,17477384,8
138,R,17501923,32
138,R,17501923,32
138,R,17501923,32
138,R,17501923,32
138,R,17501923,32
139,R,17501955,32
139,R,17501955,32
139,R,17501955,32
139,R,17501955,32
139,R,17501955,32
139,R,17501987,32
139,R,17502019,32
139,R,17502051,32
139,R,17502083,32
139,R,17502115,32
139,R,17502147,32
139,R,17502179,32
139,R,17502211,32
139,R,17502243,32
139,R,17502275,32
139,R,17502307,32
139,R,17502339,32
139,R,17502371,32
139,R,17502403,32
139,R,17502435,32
139,R,17502467,32
139,R,17502499,32
139,R,17502499,32
139,R,17502499,32
139,R,17502499,32
139,R,17502499,32
139,R,17502211,32
139,R,17502211,32
139,R,17502211,32
139,R,17502211,32
139,R,17502243,32
139,R,17502243,32
139,R,17502243,32
139,R,17502243,32
139,R,17502275,32
139,R,17502275,32
139,R,17502275,32
139,R,17502275,32
139,R,17502307,32
139,R,17502307,32
139,R,17502307,32
139,R,17502307,32
139,R,17502339,32
139,R,17502339,32
139,R,17502339,32
139,R,17502339,32
139,R,17502371,32
139,R,17502371,32
139,R,17502371,32
139,R,17502371,32
139,R,17502403,32
139,R,17502403,32
139,R,17502403,32
139,R,17502403,32
139,R,17502435,32
139,R,17502435,32
139,R,17502435,32
139,R,17502435,32
139,R,17502467,32
139,R,17502467,32
139,R,17502467,32
139,R,17502467,32
139,R,17502627,32
139,R,17502627,32
139,R,17502627,32
139,R,17502627,32
139,R,17501987,32
139,R,17501987,32
139,R,17501987,32
139,R,17501987,32
139,R,17502019,32
139,R,17502019,32
139,R,17502019,32
139,R,17502019,32
139,R,17502051,32
139,R,17502051,32
139,R,17502051,32
139,R,17502051,32
139,R,17502083,32
139,R,17502083,32
139,R,17502083,32
139,R,17502083,32
139,R,17502115,32
139,R,17502115,32
139,R,17502115,32
139,R,17502115,32
139,R,17502147,32
139,R,17502147,32
139,R,17502147,32
139,R,17502147,32
139,R,17502179,32
139,R,17502179,32
139,R,17502179,32
139,R,17502179,32
139,R,17502531,32
139,R,17502531,32
139,R,17502531,32
139,R,17502531,32
139,R,17502563,32
139,R,17502563,32
139,R,17502563,32
139,R,17502563,32
139,R,17502595,32
139,R,17502595,32
139,R,17502595,32
139,R,17502595,32
139,R,17502531,32
139,R,17502563,32
139,R,17502595,32
139,R,17502627,32
139,R,17502659,32
139,R,17502659,32
139,R,17502659,32
139,R,17502659,32
139,R,17502659,32
139,R,17502691,32
139,R,17502691,32
139,R,17502691,32
139,R,17502691,32
139,R,17502691,32
139,R,17502723,32
139,R,17502723,32
139,R,17502723,32
139,R,17502723,32
139,R,17502723,32
139,R,17502755,32
139,R,17502755,32
139,R,17502755,32
139,R,17502755,32
139,R,17502755,32
139,R,17502787,32
139,R,17502787,32
139,R,17502787,32
139,R,17502787,32
139,R,17502787,32
139,R,17502819,32
139,R,17502819,32
139,R,17502819,32
139,R,17502819,32
139,R,17502819,32
139,R,17502851,32
139,R,17502851,32
139,R,17502851,32
139,R,17502851,32
139,R,17502851,32
139,R,17502883,32
139,R,17502883,32
139,R,17502883,32
139,R,17502883,32
139,R,17502883,32
139,R,17502915,32
139,R,17502915,32
139,R,17502915,32
139,R,17502915,32
139,R,17502915,32
139,R,17502947,32
139,R,17502947,32
139,R,17502947,32
139,R,17502947,32
139,R,17502947,32
139,R,17502979,32
139,R,17502979,32
139,R,17502979,32
139,R,17502979,32
139,R,17502979,32
139,R,17503011,32
139,R,17503011,32
139,R,17503011,32
139,R,17503011,32
139,R,17503011,32
139,R,17503043,32
139,R,17503043,32
139,R,17503043,32
139,R,17503043,32
139,R,17503043,32
139,R,17503075,32
139,R,17503107,32
139,R,17503139,32
139,R,17503171,32
139,R,17503203,26
139,R,17503203,26
139,R,17503203,26
139,R,17503203,26
139,R,17503203,26
139,R,17480146,64
139,R,17480146,64
139,R,17480146,64
139,R,17480146,64
139,R,17503075,32
139,R,17503075,32
139,R,17503075,32
139,R,17503075,32
139,R,17503107,32
139,R,17503107,32
139,R,17503107,32
139,R,17503107,32
139,R,17503139,32
139,R,17503139,32
139,R,17503139,32
139,R,17503139,32
139,R,17503171,32
139,R,17503171,32
139,R,17503171,32
139,R,17503171,32
139,R,17480146,64
139,R,6594512,8
139,R,6594496,8
139,R,6594504,8
139,R,6594504,8
139,R,6594504,8
139,R,6594504,8
139,R,6594504,8
139,R,79467832,5
139,R,79467832,5
139,R,79467832,5
139,R,79467832,5
139,R,6594512,8
139,R,6594512,8
139,R,6594512,8
139,R,6594512,8
139,R,6594496,8
139,R,6594496,8
139,R,6594496,8
139,R,6594496,8
139,R,79461088,6
139,R,79461088,6
139,R,79461088,6
139,R,79461088,6
139,R,79467832,5
139,R,79467824,8
139,R,79467824,8
139,R,16730904,2
139,R,16730904,2
139,R,16730904,2
139,R,79467824,8
139,R,16730904,2
139,R,79467824,8
139,R,16730904,2
139,R,79467824,8
139,R,79461088,6
139,R,79467840,6
139,R,79467840,6
139,R,79467840,6
139,R,79467840,6
139,R,79467840,6
139,R,79460960,8
139,R,79460960,8
139,R,79460960,8
139,R,79460960,8
139,R,79460960,8
139,R,79467848,1
139,R,79467848,1
139,R,79467848,1
139,R,79467848,1
139,R,79467848,1
139,R,79461208,7
139,R,79461208,7
139,R,79461208,7
139,R,79461208,7
139,R,79461208,7
139,R,79461800,10
139,R,79461800,10
139,R,79461800,10
139,R,79461800,10
139,R,79520752,8
139,R,79520752,8
139,R,16730832,1
139,R,16730832,1
139,R,16730832,1
139,R,79520752,8
139,R,16730832,1
139,R,79520752,8
139,R,79520768,8
139,R,79520768,8
139,R,16730856,1
139,R,16730856,1
139,R,16730856,1
139,R,79520768,8
139,R,16730856,1
139,R,79520768,8
139,R,79461800,10
139,R,16730832,1
139,R,79520752,8
139,R,16730856,1
139,R,79520768,8
139,R,79520776,8
139,R,16730880,1
139,R,79520776,8
139,R,79520776,8
139,R,79520776,8
139,R,79520776,8
139,R,16730880,1
139,R,16730880,1
139,R,16730880,1
139,R,16730880,1
139,R,79461216,8
139,R,79461216,8
139,R,16730784,1
139,R,16730784,1
139,R,16730784,1
139,R,79461216,8
139,R,16730784,1
139,R,79461216,8
139,R,79461080,8
139,R,79461080,8
139,R,79461080,8
139,R,79461080,8
139,R,16730784,1
139,R,79461216,8
139,R,79461080,8
139,R,19349856,256
139,R,19349856,256
139,R,19350112,256
139,R,19350112,256
139,R,19350368,256
139,R,19350368,256
139,R,19349856,768
139,R,19349856,768
139,R,19350624,256
139,R,19350624,256
139,R,19350880,256
139,R,19350880,256
139,R,19351136,256
139,R,19351136,256
139,R,19351392,256
139,R,19351392,256
139,R,19351648,256
139,R,19351648,256
139,R,19350624,1280
139,R,19350624,1280
139,R,19349856,768
139,R,19350624,1280
139,WS,82070528,256
139,WS,82070528,256
139,WS,82070784,256
139,WS,82070784,256
139,WS,82071040,256
139,WS,82071040,256
139,WS,82071296,256
139,WS,82071296,256
139,WS,82071552,256
139,WS,82071552,256
139,WS,82070528,1280
139,WS,82070528,1280
139,WS,82070528,1280
139,WS,81549376,32
139,WS,81549376,32
139,WS,19349344,256
139,WS,19349344,256
139,WS,19349600,256
139,WS,19349600,256
139,WS,19345984,256
139,WS,19345984,256
139,WS,19346240,256
139,WS,19346240,256
139,WS,19346496,256
139,WS,19346496,256
139,WS,19346752,256
139,WS,19346752,256
139,WS,19347008,256
139,WS,19347008,256
139,WS,19347264,256
139,WS,19347264,256
139,WS,704416,8
139,WS,704416,8
139,WS,82071808,256
139,WS,82071808,256
139,WS,82072064,256
139,WS,82072064,256
139,WS,82072320,256
139,WS,82072320,256
139,WS,82072576,256
139,WS,82072576,256
139,WS,82072832,256
139,WS,82072832,256
139,WS,82073600,256
139,WS,82073600,256
139,WS,82073088,256
139,WS,82073088,256
139,WS,704416,8
139,WS,19345984,1280
139,WS,19347264,256
139,WS,19349344,512
139,WS,81549376,32
139,WS,82071808,1536
139,WS,82073600,256
139,WS,704416,8
139,WS,19345984,1280
139,WS,19347264,256
139,WS,19349344,512
139,WS,81549376,32
139,WS,82071808,1536
139,WS,82073600,256
139,WS,704416,8
139,WS,19345984,1280
139,WS,19347264,256
139,WS,19349344,512
139,WS,81549376,32
139,WS,82071808,1536
139,WS,82073600,256
140,R,17478250,144
140,R,17478250,144
140,R,17478250,144
140,R,17478250,144
140,R,17478402,144
140,R,17478402,144
140,R,17478402,144
140,R,17478402,144
140,R,17478546,112
140,R,17478546,112
140,R,17478546,112
140,R,17478546,112
140,R,17649480,8
140,R,17649480,8
140,R,17649480,8
140,R,17649480,8
140,R,17478250,144
140,R,17478402,144
140,R,17478546,112
140,R,17649480,8
140,R,17649869,18
140,R,17649869,18
140,R,17649869,18
140,R,17649869,18
140,R,17649546,232
140,R,17649546,232
140,R,17649802,24
140,R,17649802,24
140,R,17649546,232
140,R,17649802,24
140,R,17649546,232
140,R,17649802,24
140,R,17649866,3
140,R,17649866,3
140,R,17649866,3
140,R,17649866,3
140,R,10676672,64
140,R,10676672,64
140,R,10676672,64
140,R,10676672,64
140,R,17649869,18
140,R,17649546,232
140,R,17649802,24
140,R,17649866,3
140,R,10676672,64
140,R,11372242,16
140,R,11372242,16
140,R,11373034,8
140,R,11373034,8
140,R,11372242,16
140,R,11373034,8
140,R,11372242,16
140,R,11373034,8
140,R,11372242,16
140,R,11373034,8
141,R,19351904,512
141,R,19351904,256
141,R,19351904,256
141,R,19352160,256
141,R,19352160,256
141,R,19351904,512
141,R,19351904,512
141,R,19352416,128
141,R,19352416,128
141,R,690976,32
141,R,690976,32
141,R,78349856,32
141,R,78349856,32
141,R,78350400,32
141,R,78350400,32
141,R,690976,32
141,R,19352416,128
141,R,78349856,32
141,R,78350400,32
141,R,690976,32
141,R,19352416,128
141,R,78349856,32
141,R,78350400,32
141,R,690976,32
141,R,19352416,128
141,R,78349856,32
141,R,78350400,32
141,R,6502248,24
141,R,6502248,24
141,R,6502248,24
141,R,6502248,24
141,R,6504008,24
141,R,6504008,24
141,R,6504008,24
141,R,6504008,24
141,R,6529040,240
141,R,6529040,240
141,R,6529040,240
141,R,6529040,240
141,R,6502248,24
141,R,6504008,24
141,R,6527848,24
141,R,6527848,24
141,R,6527848,24
141,R,6527848,24
141,R,6527848,24
141,R,6530120,8
141,R,6530120,8
141,R,6530120,8
141,R,6530120,8
141,R,6557504,8
141,R,6557504,8
141,R,6557504,8
141,R,6557504,8
141,R,6529040,240
141,R,6530120,8
142,R,6557504,8
142,R,6586960,16
142,R,6586960,16
142,R,6586960,16
142,R,6586960,16
142,R,6586960,16
142,R,6587072,224
142,R,6587072,224
142,R,6587072,224
142,R,6587072,224
142,R,6589152,200
142,R,6589152,200
142,R,6589360,48
142,R,6589360,48
142,R,6589152,200
142,R,6589360,48
142,R,6589152,200
142,R,6589360,48
142,R,6587072,224
142,R,6589152,200
142,R,6589360,48
142,R,6590760,8
142,R,6590760,8
142,R,6590760,8
142,R,6590760,8
142,R,6590760,8
142,R,6590768,176
142,R,6590768,176
142,R,6590768,176
142,R,6590768,176
142,R,6590768,176
142,R,6592912,8
142,R,6592912,8
142,R,6592912,8
142,R,6592912,8
142,R,6592912,8
142,R,6594144,32
142,R,6594144,32
142,R,6594144,32
142,R,6594144,32
142,R,6594144,32
142,R,6594656,16
142,R,6594656,16
142,R,6594656,16
142,R,6594656,16
142,R,6604272,72
142,R,6604272,72
142,R,6604352,16
142,R,6604352,16
142,R,6604376,136
142,R,6604376,136
142,R,6604272,72
142,R,6604352,16
142,R,6604376,136
142,R,6604272,72
142,R,6604352,16
142,R,6604376,136
142,R,6594656,16
142,R,6604264,8
142,R,6604264,8
142,R,6604264,8
142,R,6604264,8
142,R,6604264,8
142,R,6604272,72
142,R,6604352,16
142,R,6604376,136
142,R,6414376,8
142,R,6414376,8
142,R,4754888,8
142,R,4754888,8
142,R,4754888,8
142,R,6414376,8
142,R,4754888,8
142,R,6414376,8
142,R,9839880,16
142,R,9839880,16
142,R,9840376,16
142,R,9840376,16
142,R,9839880,16
142,R,9840376,16
142,R,9839880,16
142,R,9840376,16
142,R,4754888,8
142,R,6414376,8
142,R,6414408,8
142,R,6414408,8
142,R,1975040,8
142,R,1975040,8
142,R,1975040,8
142,R,6414408,8
142,R,1975040,8
142,R,6414408,8
142,R,9839880,16
142,R,9840376,16
142,R,1975040,8
142,R,6414408,8
142,R,2034176,8
142,R,2097456,8
142,R,2034176,8
142,R,2034176,8
142,R,2097456,8
142,R,2097456,8
142,R,2034176,8
142,R,2097456,8
142,R,2034176,8
142,R,2097456,8
142,R,4842864,8
142,R,4842864,8
142,R,4842864,8
142,R,4842864,8
142,R,6415080,128
142,R,6415080,128
142,R,6415080,128
142,R,6415080,128
142,R,6415080,128
142,R,4842864,8
142,R,3519504,16
142,R,3519504,16
142,R,3519504,16
142,R,3519504,16
142,R,3519504,16
142,R,2859360,256
142,R,2859360,256
142,R,2859360,256
142,R,2859360,256
142,R,2859360,256
142,R,2859616,32
142,R,2859616,32
142,R,2859616,32
142,R,2859616,32
142,R,3042360,32
142,R,3042360,32
142,R,3042360,32
142,R,3042360,32
142,R,2859616,32
142,R,4092632,32
142,R,4092632,32
142,R,4092632,32
142,R,4092632,32
142,R,2856056,22
142,R,2856056,22
142,R,2856056,22
142,R,2856056,22
142,R,3042360,32
142,R,4092632,32
142,R,7958466,8
142,R,7958466,8
142,R,7958466,8
142,R,7958466,8
142,R,3181744,64
142,R,3181744,64
142,R,3181744,64
142,R,3181744,64
142,R,6067346,256
142,R,6067346,256
142,R,6067602,80
142,R,6067602,80
142,R,6070562,8
142,R,6070562,8
142,R,6067346,336
142,R,6070562,8
142,R,6067346,336
142,R,6070562,8
142,R,2856056,22
142,R,7958466,8
142,R,3181744,64
142,R,3703848,32
142,R,3703848,32
142,R,3703848,32
142,R,3703848,32
142,R,3936968,256
142,R,3936968,256
142,R,3937224,64
142,R,3937224,64
142,R,3936968,320
142,R,3936968,320
142,R,6067346,336
142,R,6070562,8
142,R,3703848,32
142,R,3936968,320
142,R,3562920,8
142,R,3562920,8
142,R,3564120,24
142,R,3564120,24
142,R,3562920,8
142,R,3564120,24
142,R,3562920,8
142,R,3564120,24
142,R,3219408,32
142,R,3219408,32
142,R,3219408,32
142,R,3219408,32
142,R,3562920,8
142,R,3564120,24
142,R,3219408,32
142,R,2960960,24
142,R,2960960,24
142,R,2960960,24
142,R,2960960,24
142,R,2960960,24
142,R,7525172,8
142,R,7525172,8
142,R,7525172,8
142,R,7525172,8
142,R,7525172,8
142,R,7954338,8
142,R,7954338,8
142,R,7954338,8
142,R,7954338,8
142,R,3788664,64
142,R,3788664,64
142,R,3788664,64
142,R,3788664,64
142,R,3789432,18
142,R,3789432,18
142,R,3789432,18
142,R,3789432,18
142,R,7954338,8
142,R,3788664,64
142,R,3789432,18
142,R,5637890,8
142,R,5637890,8
142,R,5637890,8
142,R,5637890,8
142,R,5637890,8
142,R,3780688,64
142,R,3780688,64
142,R,3780688,64
142,R,3780688,64
142,R,3780688,64
142,R,2957792,24
142,R,2957792,24
142,R,2958920,16
142,R,2958920,16
142,R,2957792,24
142,R,2958920,16
142,R,2957792,24
142,R,2958920,16
142,R,2957792,24
142,R,2958920,16
142,R,2968256,3
142,R,2968256,3
142,R,2968256,3
142,R,2968256,3
142,R,4140928,8
142,R,4140928,8
142,R,4140928,8
142,R,4140928,8
142,R,5551746,8
142,R,5551746,8
142,R,5552426,12
142,R,5552426,12
142,R,5551746,8
142,R,5552426,12
142,R,5551746,8
142,R,5552426,12
142,R,2968256,3
142,R,4140928,8
142,R,3148712,40
142,R,3148712,40
142,R,3148712,40
142,R,3148712,40
142,R,5551746,8
142,R,5552438,24
142,R,5552438,24
142,R,5552438,24
142,R,5552438,24
142,R,5552426,12
142,R,5552438,24
142,R,3148712,40
142,R,3447184,64
142,R,3447184,64
142,R,3447184,64
142,R,3459472,32
142,R,3459472,32
142,R,3447184,64
142,R,3459472,32
142,R,3447184,64
142,R,3459472,32
142,R,6542904,8
142,R,6542904,8
142,R,6542904,8
142,R,6542904,8
142,R,7531856,8
142,R,7531856,8
142,R,7531856,8
142,R,7531856,8
142,R,7532050,8
142,R,7532050,8
142,R,7532050,8
142,R,7532050,8
142,R,7531866,144
142,R,7531866,144
142,R,7531866,144
142,R,7531866,144
142,R,7608898,8
142,R,7608898,8
142,R,7608898,8
142,R,7608898,8
142,R,3459472,32
142,R,6542904,8
142,R,7531856,8
142,R,7532050,8
142,R,7531866,144
142,R,7650986,104
142,R,7650986,104
142,R,7650986,104
142,R,7650986,104
142,R,7608898,8
142,R,7650986,104
142,R,7900946,8
142,R,7900946,8
142,R,7900946,8
142,R,7900946,8
143,R,6052322,256
143,R,6052322,256
143,R,6052578,256
143,R,6052578,256
143,R,6052834,88
143,R,6052834,88
143,R,6052322,600
143,R,6052322,600
143,R,7900946,8
143,R,6052322,600
143,R,6052922,112
143,R,6053098,144
143,R,6053242,128
143,R,6053370,128
143,R,6053498,128
143,R,6052922,112
143,R,6052922,112
143,R,6052922,112
143,R,6052922,112
143,R,6053098,144
143,R,6053098,144
143,R,6053098,144
143,R,6053098,144
143,R,6053242,128
143,R,6053242,128
143,R,6053242,128
143,R,6053242,128
143,R,6053370,128
143,R,6053370,128
143,R,6053370,128
143,R,6053370,128
143,R,6053498,128
143,R,6053498,128
143,R,6053498,128
143,R,6053498,128
143,R,6053626,160
143,R,6053626,160
143,R,6053626,160
143,R,6053626,160
143,R,6053914,184
143,R,6053914,184
143,R,6053914,184
143,R,6053914,184
143,R,6056162,8
143,R,6056162,8
143,R,6056498,240
143,R,6056498,240
143,R,6056162,8
143,R,6056498,240
143,R,6056162,8
143,R,6056498,240
143,R,6056738,256
143,R,6056738,256
143,R,6056994,248
143,R,6056994,248
143,R,6056738,504
143,R,6056738,504
143,R,6057266,256
143,R,6057266,256
143,R,6057522,16
143,R,6057522,16
143,R,6057266,272
143,R,6057266,272
143,R,6053626,160
143,R,6053914,184
143,R,6056162,8
143,R,6056498,240
143,R,6056738,504
143,R,6057266,272
143,R,6057538,256
